
*****************************************
Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
*****************************************

*****************************************
Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
*****************************************

*****************************************
Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
*****************************************

*****************************************
Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
*****************************************

*****************************************
Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
*****************************************

*****************************************
Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
*****************************************

*****************************************
Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
*****************************************

*****************************************
Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
*****************************************
using world size: 32, data-parallel size: 32, context-parallel size: 1, hierarchical context-parallel sizes: Nonetensor-model-parallel size: 1, encoder-tensor-model-parallel size: 0, pipeline-model-parallel size: 1, encoder-pipeline-model-parallel size: 0
WARNING: overriding default arguments for tokenizer_type:GPT2BPETokenizer                        with tokenizer_type:HuggingFaceTokenizer
Number of virtual stages per pipeline stage: None
accumulate and all-reduce gradients in fp32 for bfloat16 data type.
using torch.bfloat16 for parameters ...
------------------------ arguments ------------------------
 [2026-02-05 22:22:33] iteration    58470/   60000 | consumed samples:     29936640 | elapsed time per iteration (ms): 1594.4 | learning rate: 5.089076E-05 | global batch size:   512 | lm loss: 2.288983E+00 | loss scale: 1.0 | grad norm: 0.036 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-02-05 22:22:49] iteration    58480/   60000 | consumed samples:     29941760 | elapsed time per iteration (ms): 1594.7 | learning rate: 5.087916E-05 | global batch size:   512 | lm loss: 2.301543E+00 | loss scale: 1.0 | grad norm: 0.035 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-02-05 22:23:05] iteration    58490/   60000 | consumed samples:     29946880 | elapsed time per iteration (ms): 1605.9 | learning rate: 5.086764E-05 | global batch size:   512 | lm loss: 2.309186E+00 | loss scale: 1.0 | grad norm: 0.036 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-02-05 22:23:21] iteration    58500/   60000 | consumed samples:     29952000 | elapsed time per iteration (ms): 1600.9 | learning rate: 5.085619E-05 | global batch size:   512 | lm loss: 2.315117E+00 | loss scale: 1.0 | grad norm: 0.036 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
lr = 0.9
 [2026-02-05 22:23:40] iteration    58510/   60000 | consumed samples:     29957120 | elapsed time per iteration (ms): 1840.9 | learning rate: 5.084482E-05 | global batch size:   512 | lm loss: 2.279576E+00 | loss scale: 1.0 | grad norm: 0.036 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-02-05 22:23:56] iteration    58520/   60000 | consumed samples:     29962240 | elapsed time per iteration (ms): 1595.1 | learning rate: 5.083353E-05 | global batch size:   512 | lm loss: 2.287486E+00 | loss scale: 1.0 | grad norm: 0.036 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-02-05 22:24:11] iteration    58530/   60000 | consumed samples:     29967360 | elapsed time per iteration (ms): 1595.2 | learning rate: 5.082231E-05 | global batch size:   512 | lm loss: 2.291466E+00 | loss scale: 1.0 | grad norm: 0.037 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-02-05 22:24:27] iteration    58540/   60000 | consumed samples:     29972480 | elapsed time per iteration (ms): 1595.4 | learning rate: 5.081117E-05 | global batch size:   512 | lm loss: 2.300911E+00 | loss scale: 1.0 | grad norm: 0.035 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-02-05 22:24:43] iteration    58550/   60000 | consumed samples:     29977600 | elapsed time per iteration (ms): 1595.6 | learning rate: 5.080010E-05 | global batch size:   512 | lm loss: 2.305361E+00 | loss scale: 1.0 | grad norm: 0.036 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
lr = 0.9
 [2026-02-05 22:25:02] iteration    58560/   60000 | consumed samples:     29982720 | elapsed time per iteration (ms): 1839.5 | learning rate: 5.078911E-05 | global batch size:   512 | lm loss: 2.285742E+00 | loss scale: 1.0 | grad norm: 0.035 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-02-05 22:25:18] iteration    58570/   60000 | consumed samples:     29987840 | elapsed time per iteration (ms): 1594.7 | learning rate: 5.077819E-05 | global batch size:   512 | lm loss: 2.293111E+00 | loss scale: 1.0 | grad norm: 0.036 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-02-05 22:25:34] iteration    58580/   60000 | consumed samples:     29992960 | elapsed time per iteration (ms): 1595.5 | learning rate: 5.076735E-05 | global batch size:   512 | lm loss: 2.295717E+00 | loss scale: 1.0 | grad norm: 0.037 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-02-05 22:25:50] iteration    58590/   60000 | consumed samples:     29998080 | elapsed time per iteration (ms): 1595.7 | learning rate: 5.075659E-05 | global batch size:   512 | lm loss: 2.313443E+00 | loss scale: 1.0 | grad norm: 0.038 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-02-05 22:26:06] iteration    58600/   60000 | consumed samples:     30003200 | elapsed time per iteration (ms): 1609.4 | learning rate: 5.074590E-05 | global batch size:   512 | lm loss: 2.301039E+00 | loss scale: 1.0 | grad norm: 0.037 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
lr = 0.9
 [2026-02-05 22:26:24] iteration    58610/   60000 | consumed samples:     30008320 | elapsed time per iteration (ms): 1838.0 | learning rate: 5.073529E-05 | global batch size:   512 | lm loss: 2.287111E+00 | loss scale: 1.0 | grad norm: 0.035 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-02-05 22:26:40] iteration    58620/   60000 | consumed samples:     30013440 | elapsed time per iteration (ms): 1594.9 | learning rate: 5.072475E-05 | global batch size:   512 | lm loss: 2.294870E+00 | loss scale: 1.0 | grad norm: 0.035 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-02-05 22:26:56] iteration    58630/   60000 | consumed samples:     30018560 | elapsed time per iteration (ms): 1603.7 | learning rate: 5.071429E-05 | global batch size:   512 | lm loss: 2.294891E+00 | loss scale: 1.0 | grad norm: 0.036 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-02-05 22:27:12] iteration    58640/   60000 | consumed samples:     30023680 | elapsed time per iteration (ms): 1594.6 | learning rate: 5.070391E-05 | global batch size:   512 | lm loss: 2.307830E+00 | loss scale: 1.0 | grad norm: 0.036 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-02-05 22:27:28] iteration    58650/   60000 | consumed samples:     30028800 | elapsed time per iteration (ms): 1600.6 | learning rate: 5.069360E-05 | global batch size:   512 | lm loss: 2.306854E+00 | loss scale: 1.0 | grad norm: 0.035 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
lr = 0.9
 [2026-02-05 22:27:46] iteration    58660/   60000 | consumed samples:     30033920 | elapsed time per iteration (ms): 1842.1 | learning rate: 5.068337E-05 | global batch size:   512 | lm loss: 2.285670E+00 | loss scale: 1.0 | grad norm: 0.035 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-02-05 22:28:02] iteration    58670/   60000 | consumed samples:     30039040 | elapsed time per iteration (ms): 1594.8 | learning rate: 5.067321E-05 | global batch size:   512 | lm loss: 2.282329E+00 | loss scale: 1.0 | grad norm: 0.039 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-02-05 22:28:18] iteration    58680/   60000 | consumed samples:     30044160 | elapsed time per iteration (ms): 1594.3 | learning rate: 5.066313E-05 | global batch size:   512 | lm loss: 2.300189E+00 | loss scale: 1.0 | grad norm: 0.037 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-02-05 22:28:34] iteration    58690/   60000 | consumed samples:     30049280 | elapsed time per iteration (ms): 1602.4 | learning rate: 5.065313E-05 | global batch size:   512 | lm loss: 2.302570E+00 | loss scale: 1.0 | grad norm: 0.036 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-02-05 22:28:50] iteration    58700/   60000 | consumed samples:     30054400 | elapsed time per iteration (ms): 1594.3 | learning rate: 5.064320E-05 | global batch size:   512 | lm loss: 2.296842E+00 | loss scale: 1.0 | grad norm: 0.036 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
lr = 0.9
 [2026-02-05 22:29:09] iteration    58710/   60000 | consumed samples:     30059520 | elapsed time per iteration (ms): 1842.7 | learning rate: 5.063335E-05 | global batch size:   512 | lm loss: 2.283714E+00 | loss scale: 1.0 | grad norm: 0.037 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-02-05 22:29:25] iteration    58720/   60000 | consumed samples:     30064640 | elapsed time per iteration (ms): 1594.5 | learning rate: 5.062357E-05 | global batch size:   512 | lm loss: 2.279031E+00 | loss scale: 1.0 | grad norm: 0.035 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-02-05 22:29:41] iteration    58730/   60000 | consumed samples:     30069760 | elapsed time per iteration (ms): 1594.8 | learning rate: 5.061387E-05 | global batch size:   512 | lm loss: 2.292651E+00 | loss scale: 1.0 | grad norm: 0.035 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-02-05 22:29:57] iteration    58740/   60000 | consumed samples:     30074880 | elapsed time per iteration (ms): 1594.6 | learning rate: 5.060424E-05 | global batch size:   512 | lm loss: 2.300888E+00 | loss scale: 1.0 | grad norm: 0.035 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-02-05 22:30:13] iteration    58750/   60000 | consumed samples:     30080000 | elapsed time per iteration (ms): 1595.4 | learning rate: 5.059470E-05 | global batch size:   512 | lm loss: 2.305185E+00 | loss scale: 1.0 | grad norm: 0.036 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
lr = 0.9
 [2026-02-05 22:30:31] iteration    58760/   60000 | consumed samples:     30085120 | elapsed time per iteration (ms): 1839.6 | learning rate: 5.058522E-05 | global batch size:   512 | lm loss: 2.283520E+00 | loss scale: 1.0 | grad norm: 0.036 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-02-05 22:30:47] iteration    58770/   60000 | consumed samples:     30090240 | elapsed time per iteration (ms): 1595.0 | learning rate: 5.057583E-05 | global batch size:   512 | lm loss: 2.291305E+00 | loss scale: 1.0 | grad norm: 0.036 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-02-05 22:31:03] iteration    58780/   60000 | consumed samples:     30095360 | elapsed time per iteration (ms): 1594.5 | learning rate: 5.056650E-05 | global batch size:   512 | lm loss: 2.286645E+00 | loss scale: 1.0 | grad norm: 0.036 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-02-05 22:31:19] iteration    58790/   60000 | consumed samples:     30100480 | elapsed time per iteration (ms): 1595.2 | learning rate: 5.055726E-05 | global batch size:   512 | lm loss: 2.303723E+00 | loss scale: 1.0 | grad norm: 0.036 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-02-05 22:31:35] iteration    58800/   60000 | consumed samples:     30105600 | elapsed time per iteration (ms): 1594.8 | learning rate: 5.054809E-05 | global batch size:   512 | lm loss: 2.297538E+00 | loss scale: 1.0 | grad norm: 0.037 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
lr = 0.9
 [2026-02-05 22:31:53] iteration    58810/   60000 | consumed samples:     30110720 | elapsed time per iteration (ms): 1844.5 | learning rate: 5.053899E-05 | global batch size:   512 | lm loss: 2.284509E+00 | loss scale: 1.0 | grad norm: 0.035 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-02-05 22:32:09] iteration    58820/   60000 | consumed samples:     30115840 | elapsed time per iteration (ms): 1594.5 | learning rate: 5.052998E-05 | global batch size:   512 | lm loss: 2.286322E+00 | loss scale: 1.0 | grad norm: 0.036 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-02-05 22:32:25] iteration    58830/   60000 | consumed samples:     30120960 | elapsed time per iteration (ms): 1595.1 | learning rate: 5.052104E-05 | global batch size:   512 | lm loss: 2.294354E+00 | loss scale: 1.0 | grad norm: 0.037 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-02-05 22:32:41] iteration    58840/   60000 | consumed samples:     30126080 | elapsed time per iteration (ms): 1595.0 | learning rate: 5.051217E-05 | global batch size:   512 | lm loss: 2.300547E+00 | loss scale: 1.0 | grad norm: 0.036 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-02-05 22:32:57] iteration    58850/   60000 | consumed samples:     30131200 | elapsed time per iteration (ms): 1595.0 | learning rate: 5.050338E-05 | global batch size:   512 | lm loss: 2.297528E+00 | loss scale: 1.0 | grad norm: 0.040 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
lr = 0.9
 [2026-02-05 22:33:15] iteration    58860/   60000 | consumed samples:     30136320 | elapsed time per iteration (ms): 1843.9 | learning rate: 5.049467E-05 | global batch size:   512 | lm loss: 2.283704E+00 | loss scale: 1.0 | grad norm: 0.038 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-02-05 22:33:31] iteration    58870/   60000 | consumed samples:     30141440 | elapsed time per iteration (ms): 1593.7 | learning rate: 5.048603E-05 | global batch size:   512 | lm loss: 2.289369E+00 | loss scale: 1.0 | grad norm: 0.043 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-02-05 22:33:47] iteration    58880/   60000 | consumed samples:     30146560 | elapsed time per iteration (ms): 1594.2 | learning rate: 5.047747E-05 | global batch size:   512 | lm loss: 2.289420E+00 | loss scale: 1.0 | grad norm: 0.036 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-02-05 22:34:03] iteration    58890/   60000 | consumed samples:     30151680 | elapsed time per iteration (ms): 1594.5 | learning rate: 5.046899E-05 | global batch size:   512 | lm loss: 2.303684E+00 | loss scale: 1.0 | grad norm: 0.036 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-02-05 22:34:19] iteration    58900/   60000 | consumed samples:     30156800 | elapsed time per iteration (ms): 1594.4 | learning rate: 5.046058E-05 | global batch size:   512 | lm loss: 2.307449E+00 | loss scale: 1.0 | grad norm: 0.036 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
lr = 0.9
 [2026-02-05 22:34:38] iteration    58910/   60000 | consumed samples:     30161920 | elapsed time per iteration (ms): 1847.3 | learning rate: 5.045224E-05 | global batch size:   512 | lm loss: 2.286999E+00 | loss scale: 1.0 | grad norm: 0.036 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-02-05 22:34:54] iteration    58920/   60000 | consumed samples:     30167040 | elapsed time per iteration (ms): 1594.4 | learning rate: 5.044398E-05 | global batch size:   512 | lm loss: 2.285658E+00 | loss scale: 1.0 | grad norm: 0.039 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-02-05 22:35:10] iteration    58930/   60000 | consumed samples:     30172160 | elapsed time per iteration (ms): 1594.7 | learning rate: 5.043580E-05 | global batch size:   512 | lm loss: 2.290621E+00 | loss scale: 1.0 | grad norm: 0.037 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-02-05 22:35:26] iteration    58940/   60000 | consumed samples:     30177280 | elapsed time per iteration (ms): 1595.0 | learning rate: 5.042770E-05 | global batch size:   512 | lm loss: 2.301452E+00 | loss scale: 1.0 | grad norm: 0.043 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-02-05 22:35:41] iteration    58950/   60000 | consumed samples:     30182400 | elapsed time per iteration (ms): 1594.6 | learning rate: 5.041967E-05 | global batch size:   512 | lm loss: 2.312406E+00 | loss scale: 1.0 | grad norm: 0.037 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
lr = 0.9
 [2026-02-05 22:36:00] iteration    58960/   60000 | consumed samples:     30187520 | elapsed time per iteration (ms): 1844.1 | learning rate: 5.041172E-05 | global batch size:   512 | lm loss: 2.275318E+00 | loss scale: 1.0 | grad norm: 0.034 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-02-05 22:36:16] iteration    58970/   60000 | consumed samples:     30192640 | elapsed time per iteration (ms): 1594.8 | learning rate: 5.040384E-05 | global batch size:   512 | lm loss: 2.290448E+00 | loss scale: 1.0 | grad norm: 0.069 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-02-05 22:36:32] iteration    58980/   60000 | consumed samples:     30197760 | elapsed time per iteration (ms): 1595.5 | learning rate: 5.039604E-05 | global batch size:   512 | lm loss: 2.297131E+00 | loss scale: 1.0 | grad norm: 0.037 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-02-05 22:36:48] iteration    58990/   60000 | consumed samples:     30202880 | elapsed time per iteration (ms): 1594.8 | learning rate: 5.038831E-05 | global batch size:   512 | lm loss: 2.305352E+00 | loss scale: 1.0 | grad norm: 0.037 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-02-05 22:37:04] iteration    59000/   60000 | consumed samples:     30208000 | elapsed time per iteration (ms): 1594.9 | learning rate: 5.038067E-05 | global batch size:   512 | lm loss: 2.303303E+00 | loss scale: 1.0 | grad norm: 0.037 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
WARNING:megatron.core.rerun_state_machine:Setting RerunStateMachine mode RerunMode.DISABLED
WARNING:megatron.core.rerun_state_machine:Setting RerunStateMachine mode RerunMode.DISABLED
WARNING:megatron.core.rerun_state_machine:Setting RerunStateMachine mode RerunMode.DISABLED
(min, max) time across ranks (ms):
    evaluate .......................................: (5352.19, 5352.45)
The loss value is: <class 'float'>, 2.3399760723114014
lr = 0.9
 [2026-02-05 22:37:28] iteration    59010/   60000 | consumed samples:     30213120 | elapsed time per iteration (ms): 1850.8 | learning rate: 5.037309E-05 | global batch size:   512 | lm loss: 2.288029E+00 | loss scale: 1.0 | grad norm: 0.035 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-02-05 22:37:44] iteration    59020/   60000 | consumed samples:     30218240 | elapsed time per iteration (ms): 1598.5 | learning rate: 5.036559E-05 | global batch size:   512 | lm loss: 2.291586E+00 | loss scale: 1.0 | grad norm: 0.036 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-02-05 22:38:00] iteration    59030/   60000 | consumed samples:     30223360 | elapsed time per iteration (ms): 1599.0 | learning rate: 5.035817E-05 | global batch size:   512 | lm loss: 2.292870E+00 | loss scale: 1.0 | grad norm: 0.037 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-02-05 22:38:16] iteration    59040/   60000 | consumed samples:     30228480 | elapsed time per iteration (ms): 1599.0 | learning rate: 5.035083E-05 | global batch size:   512 | lm loss: 2.301999E+00 | loss scale: 1.0 | grad norm: 0.036 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-02-05 22:38:32] iteration    59050/   60000 | consumed samples:     30233600 | elapsed time per iteration (ms): 1599.1 | learning rate: 5.034356E-05 | global batch size:   512 | lm loss: 2.304697E+00 | loss scale: 1.0 | grad norm: 0.037 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
lr = 0.9
 [2026-02-05 22:38:50] iteration    59060/   60000 | consumed samples:     30238720 | elapsed time per iteration (ms): 1846.0 | learning rate: 5.033637E-05 | global batch size:   512 | lm loss: 2.280882E+00 | loss scale: 1.0 | grad norm: 0.038 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-02-05 22:39:06] iteration    59070/   60000 | consumed samples:     30243840 | elapsed time per iteration (ms): 1595.2 | learning rate: 5.032925E-05 | global batch size:   512 | lm loss: 2.287399E+00 | loss scale: 1.0 | grad norm: 0.035 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-02-05 22:39:22] iteration    59080/   60000 | consumed samples:     30248960 | elapsed time per iteration (ms): 1595.3 | learning rate: 5.032221E-05 | global batch size:   512 | lm loss: 2.297934E+00 | loss scale: 1.0 | grad norm: 0.036 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-02-05 22:39:38] iteration    59090/   60000 | consumed samples:     30254080 | elapsed time per iteration (ms): 1595.0 | learning rate: 5.031524E-05 | global batch size:   512 | lm loss: 2.304982E+00 | loss scale: 1.0 | grad norm: 0.036 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-02-05 22:39:54] iteration    59100/   60000 | consumed samples:     30259200 | elapsed time per iteration (ms): 1595.1 | learning rate: 5.030835E-05 | global batch size:   512 | lm loss: 2.309490E+00 | loss scale: 1.0 | grad norm: 0.037 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
lr = 0.9
 [2026-02-05 22:40:12] iteration    59110/   60000 | consumed samples:     30264320 | elapsed time per iteration (ms): 1843.6 | learning rate: 5.030154E-05 | global batch size:   512 | lm loss: 2.283231E+00 | loss scale: 1.0 | grad norm: 0.036 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-02-05 22:40:28] iteration    59120/   60000 | consumed samples:     30269440 | elapsed time per iteration (ms): 1595.8 | learning rate: 5.029481E-05 | global batch size:   512 | lm loss: 2.289873E+00 | loss scale: 1.0 | grad norm: 0.036 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-02-05 22:40:44] iteration    59130/   60000 | consumed samples:     30274560 | elapsed time per iteration (ms): 1622.0 | learning rate: 5.028814E-05 | global batch size:   512 | lm loss: 2.299817E+00 | loss scale: 1.0 | grad norm: 0.036 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-02-05 22:41:00] iteration    59140/   60000 | consumed samples:     30279680 | elapsed time per iteration (ms): 1595.0 | learning rate: 5.028156E-05 | global batch size:   512 | lm loss: 2.303373E+00 | loss scale: 1.0 | grad norm: 0.036 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-02-05 22:41:16] iteration    59150/   60000 | consumed samples:     30284800 | elapsed time per iteration (ms): 1595.2 | learning rate: 5.027505E-05 | global batch size:   512 | lm loss: 2.303249E+00 | loss scale: 1.0 | grad norm: 0.036 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
lr = 0.9
 [2026-02-05 22:41:35] iteration    59160/   60000 | consumed samples:     30289920 | elapsed time per iteration (ms): 1844.0 | learning rate: 5.026862E-05 | global batch size:   512 | lm loss: 2.284401E+00 | loss scale: 1.0 | grad norm: 0.037 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-02-05 22:41:51] iteration    59170/   60000 | consumed samples:     30295040 | elapsed time per iteration (ms): 1594.7 | learning rate: 5.026226E-05 | global batch size:   512 | lm loss: 2.281800E+00 | loss scale: 1.0 | grad norm: 0.037 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-02-05 22:42:07] iteration    59180/   60000 | consumed samples:     30300160 | elapsed time per iteration (ms): 1604.0 | learning rate: 5.025598E-05 | global batch size:   512 | lm loss: 2.296012E+00 | loss scale: 1.0 | grad norm: 0.036 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-02-05 22:42:23] iteration    59190/   60000 | consumed samples:     30305280 | elapsed time per iteration (ms): 1595.2 | learning rate: 5.024978E-05 | global batch size:   512 | lm loss: 2.301284E+00 | loss scale: 1.0 | grad norm: 0.036 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-02-05 22:42:39] iteration    59200/   60000 | consumed samples:     30310400 | elapsed time per iteration (ms): 1595.0 | learning rate: 5.024365E-05 | global batch size:   512 | lm loss: 2.310970E+00 | loss scale: 1.0 | grad norm: 0.038 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
lr = 0.9
 [2026-02-05 22:42:57] iteration    59210/   60000 | consumed samples:     30315520 | elapsed time per iteration (ms): 1843.1 | learning rate: 5.023760E-05 | global batch size:   512 | lm loss: 2.279770E+00 | loss scale: 1.0 | grad norm: 0.037 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-02-05 22:43:13] iteration    59220/   60000 | consumed samples:     30320640 | elapsed time per iteration (ms): 1594.4 | learning rate: 5.023162E-05 | global batch size:   512 | lm loss: 2.283749E+00 | loss scale: 1.0 | grad norm: 0.040 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-02-05 22:43:29] iteration    59230/   60000 | consumed samples:     30325760 | elapsed time per iteration (ms): 1603.9 | learning rate: 5.022572E-05 | global batch size:   512 | lm loss: 2.298413E+00 | loss scale: 1.0 | grad norm: 0.037 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-02-05 22:43:45] iteration    59240/   60000 | consumed samples:     30330880 | elapsed time per iteration (ms): 1594.9 | learning rate: 5.021990E-05 | global batch size:   512 | lm loss: 2.293052E+00 | loss scale: 1.0 | grad norm: 0.036 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-02-05 22:44:01] iteration    59250/   60000 | consumed samples:     30336000 | elapsed time per iteration (ms): 1594.7 | learning rate: 5.021415E-05 | global batch size:   512 | lm loss: 2.304412E+00 | loss scale: 1.0 | grad norm: 0.038 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
lr = 0.9
 [2026-02-05 22:44:19] iteration    59260/   60000 | consumed samples:     30341120 | elapsed time per iteration (ms): 1842.9 | learning rate: 5.020848E-05 | global batch size:   512 | lm loss: 2.285051E+00 | loss scale: 1.0 | grad norm: 0.035 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-02-05 22:44:35] iteration    59270/   60000 | consumed samples:     30346240 | elapsed time per iteration (ms): 1594.2 | learning rate: 5.020288E-05 | global batch size:   512 | lm loss: 2.281601E+00 | loss scale: 1.0 | grad norm: 0.037 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-02-05 22:44:51] iteration    59280/   60000 | consumed samples:     30351360 | elapsed time per iteration (ms): 1594.6 | learning rate: 5.019736E-05 | global batch size:   512 | lm loss: 2.289297E+00 | loss scale: 1.0 | grad norm: 0.036 | num zeros: 0 | number of skipped iterations:   0 | number of nan iterations:   0 |
